time_stamp,time,model_number,QOS,QOS_avg,task
22-6-2021 23:49:38,1624420178.4271734,7,2.716996192932129,2.5618849992752075,Linear_Regression_Training
22-6-2021 23:49:43,1624420183.432238,7,2.340157985687256,2.4826496839523315,Linear_Regression_Training
22-6-2021 23:49:48,1624420188.4372883,7,2.041867256164551,2.1782726049423218,Linear_Regression_Training
22-6-2021 23:49:53,1624420193.4423475,7,2.2899632453918457,2.244626998901367,Linear_Regression_Training
22-6-2021 23:49:58,1624420198.4473653,7,2.2644193172454834,2.1236298084259033,Linear_Regression_Training
22-6-2021 23:50:3,1624420203.4524267,7,2.778616428375244,2.2682464122772217,Linear_Regression_Training
22-6-2021 23:50:8,1624420208.4574704,7,2.4342856407165527,2.3946651220321655,Linear_Regression_Training
22-6-2021 23:50:13,1624420213.4624922,7,1.9671730995178223,1.9005277156829834,Linear_Regression_Training
22-6-2021 23:50:18,1624420218.4676018,7,2.257319927215576,2.175714612007141,Linear_Regression_Training
22-6-2021 23:50:23,1624420223.472637,7,1.9886589050292969,2.0013839403788247,Linear_Regression_Training
22-6-2021 23:50:28,1624420228.4789712,7,2.5767993927001953,2.073292851448059,Linear_Regression_Training
22-6-2021 23:50:33,1624420233.4839876,7,2.0868165493011475,1.9717158476511638,Linear_Regression_Training
22-6-2021 23:50:38,1624420238.48711,7,2.9081032276153564,2.5307964086532593,Linear_Regression_Training
22-6-2021 23:50:43,1624420243.4921262,7,2.2778563499450684,2.2777093648910522,Linear_Regression_Training
22-6-2021 23:50:48,1624420248.497127,7,2.3071277141571045,2.1938644647598267,Linear_Regression_Training
22-6-2021 23:50:53,1624420253.5021398,7,2.115868091583252,1.9963196118672688,Linear_Regression_Training
22-6-2021 23:50:58,1624420258.507134,7,2.2728450298309326,2.133005142211914,Linear_Regression_Training
22-6-2021 23:51:3,1624420263.5123856,7,2.3573193550109863,2.1508666276931763,Linear_Regression_Training
22-6-2021 23:51:8,1624420268.517076,7,1.6449391841888428,2.0663504600524902,Linear_Regression_Training
22-6-2021 23:51:13,1624420273.5221453,7,2.1863276958465576,2.2035112380981445,Linear_Regression_Training
22-6-2021 23:51:18,1624420278.5271788,7,2.39021635055542,2.125125527381897,Linear_Regression_Training
22-6-2021 23:51:23,1624420283.5322292,7,1.9235312938690186,1.9772055943806965,Linear_Regression_Training
22-6-2021 23:51:28,1624420288.537279,7,2.3041350841522217,2.0999319553375244,Linear_Regression_Training
22-6-2021 23:51:33,1624420293.5422978,7,2.0943121910095215,2.1565162340799966,Linear_Regression_Training
22-6-2021 23:51:38,1624420298.547391,7,2.503232479095459,2.3252733945846558,Linear_Regression_Training
22-6-2021 23:51:43,1624420303.5524962,7,2.12188720703125,2.1393245458602905,Linear_Regression_Training
22-6-2021 23:51:48,1624420308.5570805,7,2.1003167629241943,1.996963342030843,Linear_Regression_Training
22-6-2021 23:51:53,1624420313.5621352,7,2.255197286605835,2.434147596359253,Linear_Regression_Training
22-6-2021 23:51:58,1624420318.56713,7,2.2779927253723145,2.1641074419021606,Linear_Regression_Training
22-6-2021 23:52:3,1624420323.5721693,7,2.0789990425109863,1.9126369953155518,Linear_Regression_Training
22-6-2021 23:52:8,1624420328.5770779,7,2.0748417377471924,2.3535820643107095,Linear_Regression_Training
22-6-2021 23:52:13,1624420333.5774326,7,2.5556421279907227,2.107993721961975,Linear_Regression_Training
22-6-2021 23:52:18,1624420338.582432,7,1.7062065601348877,1.934019645055135,Linear_Regression_Training
22-6-2021 23:52:23,1624420343.5878265,7,2.0793440341949463,2.078460454940796,Linear_Regression_Training
22-6-2021 23:52:28,1624420348.5928092,7,2.0766184329986572,1.8479468027750652,Linear_Regression_Training
22-6-2021 23:52:33,1624420353.5971396,7,2.6909170150756836,2.275057554244995,Linear_Regression_Training
22-6-2021 23:52:38,1624420358.602187,7,2.4855613708496094,2.2887834310531616,Linear_Regression_Training
22-6-2021 23:52:43,1624420363.6072104,7,2.461543321609497,2.483101725578308,Linear_Regression_Training
22-6-2021 23:52:48,1624420368.6079495,7,1.628380298614502,2.0923007329305015,Linear_Regression_Training
22-6-2021 23:52:53,1624420373.6080933,8,2.1739354133605957,2.078194737434387,Linear_Regression_Training
22-6-2021 23:52:58,1624420378.6131015,8,1.7476856708526611,1.8869982560475667,Linear_Regression_Training
22-6-2021 23:53:3,1624420383.6181207,8,2.7726550102233887,2.5007810592651367,Linear_Regression_Training
22-6-2021 23:53:8,1624420388.6231828,8,2.55973219871521,2.1829293966293335,Linear_Regression_Training
22-6-2021 23:53:13,1624420393.6282144,8,2.419370174407959,2.241513252258301,Linear_Regression_Training
22-6-2021 23:53:18,1624420398.6333783,8,1.666654348373413,1.8277628421783447,Linear_Regression_Training
22-6-2021 23:53:23,1624420403.6371317,8,2.020211696624756,2.216397762298584,Linear_Regression_Training
22-6-2021 23:53:28,1624420408.642185,8,2.4214518070220947,2.327677607536316,Linear_Regression_Training
22-6-2021 23:53:33,1624420413.6470897,8,1.9057984352111816,2.1551243464152017,Linear_Regression_Training
22-6-2021 23:53:38,1624420418.6521513,8,2.5917484760284424,2.345094084739685,Linear_Regression_Training
22-6-2021 23:53:43,1624420423.657123,8,2.6003572940826416,2.4805177450180054,Linear_Regression_Training
22-6-2021 23:53:48,1624420428.6621687,8,2.370906352996826,2.3103021383285522,Linear_Regression_Training
22-6-2021 23:53:53,1624420433.6671238,8,2.6075851917266846,2.3516310453414917,Linear_Regression_Training
22-6-2021 23:53:58,1624420438.672203,8,2.2746734619140625,2.0556488037109375,Linear_Regression_Training
22-6-2021 23:54:3,1624420443.677074,8,2.634726047515869,2.5483137369155884,Linear_Regression_Training
22-6-2021 23:54:8,1624420448.680147,8,1.9656648635864258,2.1049293279647827,Linear_Regression_Training
22-6-2021 23:54:13,1624420453.6851876,8,2.3241536617279053,2.3345030546188354,Linear_Regression_Training
22-6-2021 23:54:18,1624420458.6887045,8,2.4237236976623535,2.121490001678467,Linear_Regression_Training
22-6-2021 23:54:23,1624420463.693745,8,2.043879747390747,2.105438470840454,Linear_Regression_Training
22-6-2021 23:54:28,1624420468.6987739,8,2.6570773124694824,2.623649477958679,Linear_Regression_Training
22-6-2021 23:54:33,1624420473.703841,8,2.2985405921936035,2.114901542663574,Linear_Regression_Training
22-6-2021 23:54:38,1624420478.7088754,8,2.0071847438812256,2.054766893386841,Linear_Regression_Training
22-6-2021 23:54:43,1624420483.713914,8,2.201848030090332,2.3769689400990806,Linear_Regression_Training
22-6-2021 23:54:48,1624420488.7171233,8,2.3013312816619873,2.1409130096435547,Linear_Regression_Training
22-6-2021 23:54:53,1624420493.7221751,8,2.2433509826660156,2.322768807411194,Linear_Regression_Training
22-6-2021 23:54:58,1624420498.7271821,8,1.8311870098114014,1.9908044338226318,Linear_Regression_Training
22-6-2021 23:55:3,1624420503.7389946,8,2.85304856300354,2.6292543411254883,Linear_Regression_Training
22-6-2021 23:55:8,1624420508.744012,8,2.461235761642456,2.247193455696106,Linear_Regression_Training
22-6-2021 23:55:13,1624420513.7491324,8,2.5764265060424805,2.272775411605835,Linear_Regression_Training
22-6-2021 23:55:18,1624420518.7541618,8,2.21124267578125,2.013688087463379,Linear_Regression_Training
22-6-2021 23:55:23,1624420523.757074,8,2.1883952617645264,2.1105966567993164,Linear_Regression_Training
22-6-2021 23:55:28,1624420528.7621524,8,2.1609151363372803,2.108338475227356,Linear_Regression_Training
22-6-2021 23:55:33,1624420533.7678118,8,1.977846384048462,2.130035638809204,Linear_Regression_Training
22-6-2021 23:55:38,1624420538.7728653,8,2.297745943069458,2.297745943069458,Linear_Regression_Training
22-6-2021 23:55:43,1624420543.7770884,8,1.9996111392974854,2.3756419022878013,Linear_Regression_Training
22-6-2021 23:55:48,1624420548.7821455,8,2.352994918823242,2.170487642288208,Linear_Regression_Training
22-6-2021 23:55:53,1624420553.7871542,8,2.0685102939605713,1.9222793579101562,Linear_Regression_Training
22-6-2021 23:55:58,1624420558.792201,8,2.2767908573150635,2.2814754247665405,Linear_Regression_Training
22-6-2021 23:56:3,1624420563.7972429,8,2.4918110370635986,2.378529906272888,Linear_Regression_Training
22-6-2021 23:56:8,1624420568.8023126,8,1.694324016571045,1.9286012649536133,Linear_Regression_Training
22-6-2021 23:56:13,1624420573.8070676,8,2.008962869644165,2.285302718480428,Linear_Regression_Training
22-6-2021 23:56:18,1624420578.8121288,8,2.2336132526397705,2.0469295978546143,Linear_Regression_Training
22-6-2021 23:56:23,1624420583.817081,8,1.8428375720977783,2.0671517054239907,Linear_Regression_Training
22-6-2021 23:56:28,1624420588.8221426,8,2.260693311691284,2.2262006998062134,Linear_Regression_Training
22-6-2021 23:56:33,1624420593.8271532,9,2.041921377182007,2.0351730585098267,Linear_Regression_Training
22-6-2021 23:56:38,1624420598.8350544,9,2.28574538230896,2.156054377555847,Linear_Regression_Training
22-6-2021 23:56:43,1624420603.8370795,9,2.0200600624084473,2.2962332566579184,Linear_Regression_Training
22-6-2021 23:56:48,1624420608.8421385,9,2.2247872352600098,2.0680887699127197,Linear_Regression_Training
22-6-2021 23:56:53,1624420613.8474739,9,2.0771396160125732,2.1235125064849854,Linear_Regression_Training
22-6-2021 23:56:58,1624420618.852538,9,2.0833747386932373,2.0211607217788696,Linear_Regression_Training
22-6-2021 23:57:3,1624420623.8575482,9,2.9262325763702393,2.5181554555892944,Linear_Regression_Training
22-6-2021 23:57:8,1624420628.862593,9,2.1843860149383545,2.431351900100708,Linear_Regression_Training
22-6-2021 23:57:13,1624420633.8671248,9,2.5259692668914795,2.1813488006591797,Linear_Regression_Training
22-6-2021 23:57:18,1624420638.8721564,9,2.0432190895080566,2.2082913716634116,Linear_Regression_Training
22-6-2021 23:57:23,1624420643.8771474,9,1.9523475170135498,1.8887568712234497,Linear_Regression_Training
22-6-2021 23:57:28,1624420648.8821642,9,2.1892051696777344,1.9515726566314697,Linear_Regression_Training
22-6-2021 23:57:33,1624420653.8871279,9,2.6798338890075684,2.228110909461975,Linear_Regression_Training
22-6-2021 23:57:38,1624420658.892153,9,2.487870693206787,2.3356757164001465,Linear_Regression_Training
22-6-2021 23:57:43,1624420663.8971293,9,2.3318052291870117,2.458448886871338,Linear_Regression_Training
22-6-2021 23:57:48,1624420668.9021835,9,1.8027892112731934,1.835801124572754,Linear_Regression_Training
22-6-2021 23:57:53,1624420673.9071474,9,2.242994546890259,2.2672183513641357,Linear_Regression_Training
22-6-2021 23:57:58,1624420678.912304,9,2.0881948471069336,1.8012700875600178,Linear_Regression_Training
22-6-2021 23:58:3,1624420683.9171162,9,2.7137248516082764,2.3347266912460327,Linear_Regression_Training
22-6-2021 23:58:8,1624420688.9221191,9,2.111485004425049,2.0970242023468018,Linear_Regression_Training
22-6-2021 23:58:13,1624420693.927069,9,2.428398847579956,2.288159489631653,Linear_Regression_Training
22-6-2021 23:58:18,1624420698.932202,9,2.1977808475494385,2.09626042842865,Linear_Regression_Training
22-6-2021 23:58:23,1624420703.9371388,9,2.408524990081787,2.0576353867848716,Linear_Regression_Training
22-6-2021 23:58:28,1624420708.9421735,9,2.198927164077759,2.091397523880005,Linear_Regression_Training
22-6-2021 23:58:33,1624420713.9471216,9,2.162855386734009,2.2037206888198853,Linear_Regression_Training
22-6-2021 23:58:38,1624420718.95218,9,2.4068527221679688,2.2871694564819336,Linear_Regression_Training
22-6-2021 23:58:43,1624420723.9532077,9,2.0905911922454834,2.2403647899627686,Linear_Regression_Training
22-6-2021 23:58:48,1624420728.9582658,9,2.576652765274048,2.0894131660461426,Linear_Regression_Training
22-6-2021 23:58:53,1624420733.963524,9,1.7689874172210693,1.9391212463378906,Linear_Regression_Training
22-6-2021 23:58:58,1624420738.9685802,9,2.419806480407715,2.1979682445526123,Linear_Regression_Training
22-6-2021 23:59:3,1624420743.9736037,9,3.022043466567993,2.3280584812164307,Linear_Regression_Training
22-6-2021 23:59:8,1624420748.9771278,9,2.7655293941497803,2.591442584991455,Linear_Regression_Training
22-6-2021 23:59:13,1624420753.982224,9,2.026890754699707,2.0423407554626465,Linear_Regression_Training
22-6-2021 23:59:18,1624420758.9876442,9,2.1611907482147217,2.078392426172892,Linear_Regression_Training
22-6-2021 23:59:23,1624420763.9926536,9,2.2703280448913574,2.300762414932251,Linear_Regression_Training
22-6-2021 23:59:29,1624420769.000588,9,2.2817020416259766,2.0520544052124023,Linear_Regression_Training
22-6-2021 23:59:34,1624420774.0056403,9,2.313184976577759,2.216575860977173,Linear_Regression_Training
22-6-2021 23:59:39,1624420779.0106888,9,2.4272193908691406,2.2894994020462036,Linear_Regression_Training
22-6-2021 23:59:44,1624420784.0128832,9,1.9880008697509766,2.1454226970672607,Linear_Regression_Training
22-6-2021 23:59:49,1624420789.0179412,9,2.0548014640808105,1.995625416437785,Linear_Regression_Training
22-6-2021 23:59:54,1624420794.0217774,9,2.514101028442383,2.2590399980545044,Linear_Regression_Training
22-6-2021 23:59:59,1624420799.026807,9,2.072336196899414,2.3112173080444336,Linear_Regression_Training
23-6-2021 0:0:4,1624420804.0318227,9,2.6254358291625977,2.4032325744628906,Linear_Regression_Training
23-6-2021 0:0:9,1624420809.0368886,10,2.505423069000244,2.434080481529236,Linear_Regression_Training
23-6-2021 0:0:14,1624420814.037124,10,1.776817798614502,1.992049217224121,Linear_Regression_Training
23-6-2021 0:0:19,1624420819.0421338,10,1.530566692352295,1.7715223630269368,Linear_Regression_Training
23-6-2021 0:0:24,1624420824.0471287,10,2.306657314300537,2.280655264854431,Linear_Regression_Training
23-6-2021 0:0:29,1624420829.052163,10,2.1124014854431152,2.1750377416610718,Linear_Regression_Training
23-6-2021 0:0:34,1624420834.0571227,10,2.2203948497772217,1.9904390970865886,Linear_Regression_Training
23-6-2021 0:0:39,1624420839.06217,10,2.423360586166382,2.211920142173767,Linear_Regression_Training
23-6-2021 0:0:44,1624420844.067088,10,2.408581018447876,2.480496883392334,Linear_Regression_Training
23-6-2021 0:0:49,1624420849.0732293,10,1.9901762008666992,2.144571304321289,Linear_Regression_Training
23-6-2021 0:0:54,1624420854.0783088,10,2.34019136428833,1.9970420598983765,Linear_Regression_Training
23-6-2021 0:0:59,1624420859.083361,10,2.2534964084625244,2.043644666671753,Linear_Regression_Training
23-6-2021 0:1:4,1624420864.0871363,10,2.3089234828948975,2.2593700885772705,Linear_Regression_Training
23-6-2021 0:1:9,1624420869.0921535,10,2.4110190868377686,2.30445663134257,Linear_Regression_Training
23-6-2021 0:1:14,1624420874.09579,10,2.145679473876953,2.1874141693115234,Linear_Regression_Training
23-6-2021 0:1:19,1624420879.1008563,10,2.2684988975524902,2.0014872550964355,Linear_Regression_Training
23-6-2021 0:1:24,1624420884.105918,10,2.0967607498168945,1.9197810888290405,Linear_Regression_Training
23-6-2021 0:1:29,1624420889.1161609,10,2.108192205429077,2.1028493642807007,Linear_Regression_Training
23-6-2021 0:1:34,1624420894.1211607,10,2.3637442588806152,2.3319613933563232,Linear_Regression_Training
23-6-2021 0:1:39,1624420899.1262274,10,2.253291606903076,2.253291606903076,Linear_Regression_Training
23-6-2021 0:1:44,1624420904.1271205,10,1.9366366863250732,3.388719320297241,Linear_Regression_Training
23-6-2021 0:1:49,1624420909.1321669,10,2.4601337909698486,2.3055962324142456,Linear_Regression_Training
23-6-2021 0:1:54,1624420914.1371167,10,1.952643632888794,1.9056893189748128,Linear_Regression_Training
23-6-2021 0:1:59,1624420919.1422212,10,2.2939248085021973,2.411149263381958,Linear_Regression_Training
23-6-2021 0:2:4,1624420924.1470966,10,2.881579637527466,2.3566131591796875,Linear_Regression_Training
23-6-2021 0:2:9,1624420929.152145,10,2.4353039264678955,2.4154618978500366,Linear_Regression_Training
23-6-2021 0:2:14,1624420934.1570663,10,2.017155647277832,2.103332201639811,Linear_Regression_Training
23-6-2021 0:2:19,1624420939.162146,10,2.311680555343628,2.0511144399642944,Linear_Regression_Training
23-6-2021 0:2:24,1624420944.1671,10,1.988901138305664,1.9587054252624512,Linear_Regression_Training
23-6-2021 0:2:29,1624420949.1710615,10,2.053536891937256,1.9400715827941895,Linear_Regression_Training
23-6-2021 0:2:34,1624420954.1760943,10,2.54445219039917,2.284930944442749,Linear_Regression_Training
23-6-2021 0:2:39,1624420959.1771312,10,2.1019952297210693,2.092259407043457,Linear_Regression_Training
23-6-2021 0:2:44,1624420964.1795049,10,2.111105442047119,2.2880825201670327,Linear_Regression_Training
23-6-2021 0:2:49,1624420969.1845777,10,2.34390926361084,2.2161917686462402,Linear_Regression_Training
23-6-2021 0:2:54,1624420974.1871698,10,1.894028663635254,2.1101990938186646,Linear_Regression_Training
23-6-2021 0:2:59,1624420979.191101,10,2.167799234390259,2.03035306930542,Linear_Regression_Training
23-6-2021 0:3:4,1624420984.196159,10,2.787114143371582,2.2367206811904907,Linear_Regression_Training
23-6-2021 0:3:9,1624420989.197085,10,2.1567652225494385,2.067920207977295,Linear_Regression_Training
23-6-2021 0:3:14,1624420994.202162,10,2.227097988128662,2.0543665885925293,Linear_Regression_Training
23-6-2021 0:3:19,1624420999.2071254,10,2.312270164489746,2.3190783262252808,Linear_Regression_Training
23-6-2021 0:3:24,1624421004.212167,10,2.0087366104125977,2.088414192199707,Linear_Regression_Training
23-6-2021 0:3:29,1624421009.217164,10,2.5710413455963135,2.2146655321121216,Linear_Regression_Training
23-6-2021 0:3:34,1624421014.2221837,10,1.8552913665771484,1.898944616317749,Linear_Regression_Training
23-6-2021 0:3:39,1624421019.2272007,10,2.5658884048461914,2.3168184757232666,Linear_Regression_Training
23-6-2021 0:3:44,1624421024.232241,10,2.4357972145080566,2.3753353357315063,Linear_Regression_Training
