time_stamp,time,model_number,QOS,QOS_avg,task
11-6-2021 21:36:50,1623461810.4130335,9,3.5857999324798584,3.5857999324798584,Linear_Regression_Training
11-6-2021 21:36:55,1623461815.4180703,9,2.922715663909912,3.1676255464553833,Linear_Regression_Training
11-6-2021 21:37:0,1623461820.4231155,9,2.784766674041748,2.6865234375,Linear_Regression_Training
11-6-2021 21:37:5,1623461825.4281678,9,3.640821695327759,3.640821695327759,Linear_Regression_Training
11-6-2021 21:37:10,1623461830.433066,9,3.2331202030181885,3.359594464302063,Linear_Regression_Training
11-6-2021 21:37:15,1623461835.4349604,9,3.0493900775909424,3.0493900775909424,Linear_Regression_Training
11-6-2021 21:37:20,1623461840.4400065,9,2.7078490257263184,2.90867280960083,Linear_Regression_Training
11-6-2021 21:37:25,1623461845.4429934,9,2.369687795639038,2.9651453495025635,Linear_Regression_Training
11-6-2021 21:37:30,1623461850.4479923,9,2.8567159175872803,2.94575035572052,Linear_Regression_Training
11-6-2021 21:37:35,1623461855.4530642,9,3.3665223121643066,3.3665223121643066,Linear_Regression_Training
11-6-2021 21:37:40,1623461860.4580762,9,3.234170436859131,3.2838990688323975,Linear_Regression_Training
11-6-2021 21:37:45,1623461865.4629304,9,2.9656453132629395,2.9656453132629395,Linear_Regression_Training
11-6-2021 21:37:50,1623461870.4679737,9,2.5624637603759766,2.715147018432617,Linear_Regression_Training
11-6-2021 21:37:55,1623461875.4729939,9,2.969970226287842,2.8097959756851196,Linear_Regression_Training
11-6-2021 21:38:0,1623461880.4779985,9,2.850710868835449,3.1112979650497437,Linear_Regression_Training
11-6-2021 21:38:5,1623461885.4829428,9,3.4308104515075684,3.4308104515075684,Linear_Regression_Training
11-6-2021 21:38:10,1623461890.487992,9,2.945309638977051,2.991497278213501,Linear_Regression_Training
11-6-2021 21:38:15,1623461895.491119,9,3.0109517574310303,3.0109517574310303,Linear_Regression_Training
11-6-2021 21:38:20,1623461900.4961812,9,3.154465436935425,3.1873804330825806,Linear_Regression_Training
11-6-2021 21:38:25,1623461905.5011811,9,2.6783599853515625,2.932496428489685,Linear_Regression_Training
11-6-2021 21:38:30,1623461910.5029495,9,3.4009103775024414,3.4009103775024414,Linear_Regression_Training
11-6-2021 21:38:35,1623461915.5079918,9,2.633946657180786,2.911206603050232,Linear_Regression_Training
11-6-2021 21:38:40,1623461920.513007,9,2.8928287029266357,2.937937617301941,Linear_Regression_Training
11-6-2021 21:38:45,1623461925.518059,9,2.9160208702087402,2.9160208702087402,Linear_Regression_Training
11-6-2021 21:38:50,1623461930.5229805,10,2.9632699489593506,2.913406729698181,Linear_Regression_Training
11-6-2021 21:38:55,1623461935.5279825,10,2.950218677520752,3.2607909440994263,Linear_Regression_Training
11-6-2021 21:39:0,1623461940.5329692,10,3.1976871490478516,3.1976871490478516,Linear_Regression_Training
11-6-2021 21:39:5,1623461945.5380032,10,3.0256869792938232,3.189797878265381,Linear_Regression_Training
11-6-2021 21:39:10,1623461950.5429468,10,3.505685806274414,3.505685806274414,Linear_Regression_Training
11-6-2021 21:39:15,1623461955.5479972,10,2.852325439453125,2.9150516986846924,Linear_Regression_Training
11-6-2021 21:39:20,1623461960.5529253,10,3.75402569770813,3.75402569770813,Linear_Regression_Training
11-6-2021 21:39:25,1623461965.557979,10,3.0160834789276123,2.8100838661193848,Linear_Regression_Training
11-6-2021 21:39:30,1623461970.5630066,10,3.022599220275879,2.945477604866028,Linear_Regression_Training
11-6-2021 21:39:35,1623461975.5674338,10,3.0756325721740723,3.0756325721740723,Linear_Regression_Training
11-6-2021 21:39:40,1623461980.5724933,10,2.928180694580078,2.9997862577438354,Linear_Regression_Training
11-6-2021 21:39:45,1623461985.5727367,10,2.8269524574279785,2.7643158435821533,Linear_Regression_Training
11-6-2021 21:39:50,1623461990.5780818,10,2.49308443069458,2.807110548019409,Linear_Regression_Training
11-6-2021 21:39:55,1623461995.5831454,10,3.1558682918548584,3.1558682918548584,Linear_Regression_Training
11-6-2021 21:40:0,1623462000.5883055,10,2.434793472290039,2.7491761445999146,Linear_Regression_Training
11-6-2021 21:40:5,1623462005.5933652,10,3.112969398498535,3.2189196348190308,Linear_Regression_Training
11-6-2021 21:40:10,1623462010.5984113,10,3.373239278793335,3.373239278793335,Linear_Regression_Training
11-6-2021 21:40:15,1623462015.603454,10,2.8233485221862793,2.6459438800811768,Linear_Regression_Training
11-6-2021 21:40:20,1623462020.6084998,10,3.029257297515869,3.0864901542663574,Linear_Regression_Training
11-6-2021 21:40:25,1623462025.612907,10,2.378214120864868,2.8401073217391968,Linear_Regression_Training
11-6-2021 21:40:30,1623462030.6186094,10,3.7351834774017334,3.7351834774017334,Linear_Regression_Training
11-6-2021 21:40:35,1623462035.623,10,2.5790953636169434,2.8277782201766968,Linear_Regression_Training
11-6-2021 21:40:40,1623462040.6270356,10,2.437615394592285,2.791161060333252,Linear_Regression_Training
11-6-2021 21:40:45,1623462045.6289701,10,3.1259500980377197,3.1259500980377197,Linear_Regression_Training
11-6-2021 21:40:50,1623462050.6330757,10,2.6179327964782715,2.795214295387268,Linear_Regression_Training
11-6-2021 21:40:55,1623462055.6380532,10,2.881932258605957,3.167887568473816,Linear_Regression_Training
11-6-2021 21:41:0,1623462060.642995,10,2.9235479831695557,2.9235479831695557,Linear_Regression_Training
11-6-2021 21:41:5,1623462065.648014,10,3.200453996658325,3.062313199043274,Linear_Regression_Training
11-6-2021 21:41:10,1623462070.6529088,10,2.459834098815918,2.978341817855835,Linear_Regression_Training
11-6-2021 21:41:15,1623462075.6579685,10,2.99115252494812,2.99115252494812,Linear_Regression_Training
11-6-2021 21:41:20,1623462080.6629634,10,2.815962076187134,2.962023973464966,Linear_Regression_Training
11-6-2021 21:41:25,1623462085.6679897,10,2.827986240386963,2.825850009918213,Linear_Regression_Training
11-6-2021 21:41:30,1623462090.6740134,10,2.5091240406036377,2.8605252504348755,Linear_Regression_Training
11-6-2021 21:41:35,1623462095.6790726,10,2.5091240406036377,0.0,Linear_Regression_Training
11-6-2021 21:41:40,1623462100.682717,10,9.145946502685547,9.145946502685547,Linear_Regression_Training
11-6-2021 21:41:45,1623462105.687717,10,9.145946502685547,0.0,Linear_Regression_Training
11-6-2021 21:41:50,1623462110.692775,10,8.789398431777954,8.789398431777954,Linear_Regression_Training
11-6-2021 21:41:55,1623462115.6978586,10,2.8721256256103516,3.054723620414734,Linear_Regression_Training
11-6-2021 21:42:0,1623462120.7029006,10,3.221344232559204,3.221344232559204,Linear_Regression_Training
11-6-2021 21:42:5,1623462125.7079258,10,3.6977155208587646,3.3720154762268066,Linear_Regression_Training
11-6-2021 21:42:10,1623462130.7129338,10,2.2904205322265625,2.9694769382476807,Linear_Regression_Training
11-6-2021 21:42:15,1623462135.717998,10,2.8813748359680176,2.8813748359680176,Linear_Regression_Training
11-6-2021 21:42:20,1623462140.7231445,10,2.311643362045288,2.558465600013733,Linear_Regression_Training
11-6-2021 21:42:25,1623462145.7283607,10,2.6255335807800293,2.7382696866989136,Linear_Regression_Training
11-6-2021 21:42:30,1623462150.7338893,10,3.0074410438537598,3.292117714881897,Linear_Regression_Training
11-6-2021 21:42:35,1623462155.738927,10,3.375795602798462,3.375795602798462,Linear_Regression_Training
11-6-2021 21:42:40,1623462160.7429678,10,2.775566339492798,2.7952696084976196,Linear_Regression_Training
11-6-2021 21:42:45,1623462165.748024,10,3.3283638954162598,3.3283638954162598,Linear_Regression_Training
11-6-2021 21:42:50,1623462170.7531118,10,3.016547918319702,2.9443461894989014,Linear_Regression_Training
11-6-2021 21:42:55,1623462175.758157,10,2.611584186553955,2.7468597888946533,Linear_Regression_Training
11-6-2021 21:43:0,1623462180.7631645,10,2.817965030670166,2.9356595277786255,Linear_Regression_Training
11-6-2021 21:43:5,1623462185.768228,10,3.354048490524292,3.354048490524292,Linear_Regression_Training
11-6-2021 21:43:10,1623462190.7730074,10,3.061159133911133,3.216272473335266,Linear_Regression_Training
11-6-2021 21:43:15,1623462195.7780585,10,3.7674529552459717,3.7674529552459717,Linear_Regression_Training
11-6-2021 21:43:20,1623462200.7829702,10,2.6595888137817383,2.8445523977279663,Linear_Regression_Training
11-6-2021 21:43:25,1623462205.7832448,10,3.0697214603424072,3.158660411834717,Linear_Regression_Training
11-6-2021 21:43:30,1623462210.7882743,10,3.42221999168396,3.42221999168396,Linear_Regression_Training
11-6-2021 21:43:35,1623462215.7929091,10,2.8040964603424072,3.063454747200012,Linear_Regression_Training
11-6-2021 21:43:40,1623462220.7979646,10,3.0886597633361816,3.0886597633361816,Linear_Regression_Training
11-6-2021 21:43:45,1623462225.80294,10,2.955368995666504,2.982218384742737,Linear_Regression_Training
11-6-2021 21:43:50,1623462230.8079426,10,2.981175661087036,2.941541075706482,Linear_Regression_Training
11-6-2021 21:43:55,1623462235.8130767,10,3.03643536567688,3.03643536567688,Linear_Regression_Training
11-6-2021 21:44:0,1623462240.8181465,10,3.3405933380126953,2.9970897436141968,Linear_Regression_Training
